open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1544400000,1545004799,0.59999000,0.59999000,0.27825000,0.28381000,1426888.40000000
1545004800,1545609599,0.28364000,0.39313000,0.28188000,0.36806000,17569656.20000000
1545609600,1546214399,0.36902000,0.45140000,0.32817000,0.36631000,26097983.50000000
1546214400,1546819199,0.36777000,0.37831000,0.34422000,0.36480000,16895053.10000000
1546819200,1547423999,0.36556000,0.38298000,0.31195000,0.31412000,19074664.00000000
1547424000,1548028799,0.31462000,0.33920000,0.30973000,0.31811000,11522634.50000000
1548028800,1548633599,0.31711000,0.32277000,0.30000000,0.30477000,8315341.30000000
1548633600,1549238399,0.30477000,0.33265000,0.28007000,0.29843000,19853880.20000000
1549238400,1549843199,0.29806000,0.31719000,0.28426000,0.30740000,8441429.10000000
1549843200,1550447999,0.30704000,0.30973000,0.29203000,0.29954000,4180093.90000000
1550448000,1551052799,0.29928000,0.34500000,0.29185000,0.29553000,9694241.40000000
1551052800,1551657599,0.29583000,0.34500000,0.29550000,0.30925000,12506404.10000000
1551657600,1552262399,0.30901000,0.32002000,0.29714000,0.31148000,3979797.80000000
1552262400,1552867199,0.31147000,0.32303000,0.30241000,0.31383000,4853713.20000000
1552867200,1553471999,0.31423000,0.32074000,0.29782000,0.30574000,3252257.90000000
1553472000,1554076799,0.30581000,0.31740000,0.29260000,0.30793000,3925346.60000000
1554076800,1554681599,0.30819000,0.37999000,0.30611000,0.36230000,28616474.50000000
1554681600,1555286399,0.36168000,0.37267000,0.31678000,0.33015000,10911222.70000000
1555286400,1555891199,0.33078000,0.34795000,0.30800000,0.32100000,8504566.70000000
1555891200,1556495999,0.32179000,0.33220000,0.27850000,0.29040000,9267966.10000000
1556496000,1557100799,0.29125000,0.31222000,0.26013000,0.29763000,9578878.10000000
1557100800,1557705599,0.29777000,0.33674000,0.28760000,0.30640000,12544737.90000000
1557705600,1558310399,0.30975000,0.48000000,0.30975000,0.41909000,50114846.00000000
1558310400,1558915199,0.41843000,0.41843000,0.36184000,0.40911000,18234979.20000000
1558915200,1559519999,0.40882000,0.46137000,0.40557000,0.45368000,19284565.50000000
1559520000,1560124799,0.44474000,0.46554000,0.38304000,0.40472000,14481269.60000000
1560124800,1560729599,0.38508000,0.41049000,0.38075000,0.40484000,6111305.30000000
1560729600,1561334399,0.43040000,0.46592000,0.41889000,0.43665000,9117520.80000000
1561334400,1561939199,0.46622000,0.49390000,0.44000000,0.45863000,8328491.50000000
1561939200,1562543999,0.39219000,0.41929000,0.38000000,0.40189000,4818273.50000000
1562544000,1563148799,0.39911000,0.40842000,0.34516000,0.34896000,8518699.60000000
1563148800,1563753599,0.30382000,0.32446000,0.28391000,0.31199000,8658258.20000000
1563753600,1564358399,0.33058000,0.33247000,0.29839000,0.31088000,6520314.20000000
1564358400,1564963199,0.31073000,0.32390000,0.30534000,0.32017000,4177007.10000000
1564963200,1565567999,0.31903000,0.33112000,0.28964000,0.30270000,8036396.10000000
1565568000,1566172799,0.30158000,0.30485000,0.24500000,0.26479000,5258505.70000000
1566172800,1566777599,0.28408000,0.29038000,0.25802000,0.26270000,2340066.30000000
1566777600,1567382399,0.26938000,0.28014000,0.24600000,0.25128000,3617557.10000000
1567382400,1567987199,0.25675000,0.26733000,0.25319000,0.25777000,1966590.30000000
1567987200,1568591999,0.26268000,0.26497000,0.25108000,0.25290000,4830461.80000000
1568592000,1569196799,0.26077000,0.32582000,0.25666000,0.29083000,26080160.80000000
1569196800,1569801599,0.27574000,0.28630000,0.21500000,0.24259000,8177318.20000000
1569801600,1570406399,0.24024000,0.26189000,0.23532000,0.25037000,5158183.00000000
1570406400,1571011199,0.25553000,0.28743000,0.25356000,0.27776000,7152711.80000000
1571011200,1571615999,0.27728000,0.29923000,0.27695000,0.28225000,4792525.00000000
1571616000,1572220799,0.29406000,0.30305000,0.25000000,0.27062000,3381266.10000000
1572220800,1572825599,0.30009000,0.31000000,0.28999000,0.29482000,4513463.00000000
1572825600,1573430399,0.29026000,0.31467000,0.28940000,0.30080000,6676924.70000000
1573430400,1574035199,0.27846000,0.28039000,0.26668000,0.26970000,1835464.80000000
1574035200,1574639999,0.26236000,0.26316000,0.23750000,0.25017000,7652330.20000000
1574640000,1575244799,0.22085000,0.22961000,0.20009000,0.22747000,10032339.60000000
1575244800,1575849599,0.22521000,0.22625000,0.20988000,0.21303000,4705254.20000000
